timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:11:06.160, 1192, 877, 167.75, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.212, 1192, 877, 167.27, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.264, 1192, 877, 162.84, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.316, 1192, 877, 168.49, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.367, 1192, 877, 172.44, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.422, 1192, 877, 161.99, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.474, 1192, 877, 164.28, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.526, 1192, 877, 175.20, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.577, 1192, 877, 168.60, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.629, 1192, 877, 150.56, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.682, 1192, 877, 158.04, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.734, 1192, 877, 159.11, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.786, 1192, 877, 118.19, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.838, 1192, 877, 162.95, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.889, 1192, 877, 163.43, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.944, 1192, 877, 164.39, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:06.996, 1192, 877, 167.16, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.048, 1192, 877, 167.27, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.100, 1192, 877, 168.01, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.152, 1192, 877, 167.64, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.205, 1192, 877, 164.39, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.257, 1192, 877, 162.84, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.308, 1192, 877, 171.96, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.360, 1192, 877, 169.19, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.412, 1192, 877, 161.99, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.464, 1192, 877, 148.16, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.516, 1192, 877, 153.72, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.568, 1192, 877, 141.52, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.621, 1192, 877, 156.33, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.672, 1192, 877, 160.55, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.725, 1192, 877, 159.21, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.776, 1192, 877, 165.35, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.828, 1192, 877, 160.92, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.880, 1192, 877, 166.68, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.932, 1192, 877, 167.16, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:07.983, 1192, 877, 138.16, 59, 59, 100, 8404, Not Active, Not Active, Not Active
