timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:25:56.707, 1192, 877, 162.84, 58, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.763, 1192, 877, 156.22, 58, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.814, 1192, 877, 157.56, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.866, 1192, 877, 158.25, 58, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.918, 1192, 877, 161.88, 58, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:56.970, 1192, 877, 159.00, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.022, 1192, 877, 160.07, 58, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.073, 1192, 877, 164.28, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.125, 1192, 877, 160.55, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.177, 1192, 877, 163.21, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.231, 1192, 877, 159.59, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.282, 1192, 877, 161.51, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.335, 1192, 877, 160.17, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.386, 1192, 877, 161.29, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.438, 1192, 877, 159.59, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.491, 1192, 877, 159.96, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.543, 1192, 877, 164.76, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.595, 1192, 877, 159.48, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.646, 1192, 877, 161.03, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.698, 1192, 877, 159.69, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.752, 1192, 877, 160.92, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.804, 1192, 877, 159.00, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.856, 1192, 877, 161.40, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.908, 1192, 877, 159.48, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:57.959, 1192, 877, 159.48, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.013, 1192, 877, 160.92, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.065, 1192, 877, 160.07, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.116, 1192, 877, 162.84, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.168, 1192, 877, 160.55, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.220, 1192, 877, 161.40, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.273, 1192, 877, 159.48, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.325, 1192, 877, 160.44, 58, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.377, 1192, 877, 167.05, 59, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.429, 1192, 877, 159.96, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.480, 1192, 877, 165.35, 59, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.532, 1192, 877, 160.07, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.584, 1192, 877, 161.40, 59, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.636, 1192, 877, 160.07, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.688, 1192, 877, 161.88, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.739, 1192, 877, 159.96, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.791, 1192, 877, 160.55, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.843, 1192, 877, 164.28, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.895, 1192, 877, 160.92, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.947, 1192, 877, 162.36, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:58.999, 1192, 877, 159.96, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.051, 1192, 877, 164.39, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.102, 1192, 877, 159.48, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.154, 1192, 877, 160.92, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.206, 1192, 877, 159.96, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.258, 1192, 877, 161.88, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.309, 1192, 877, 160.92, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.361, 1192, 877, 159.96, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.413, 1192, 877, 162.36, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.465, 1192, 877, 160.92, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.517, 1192, 877, 163.32, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.569, 1192, 877, 160.55, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.621, 1192, 877, 160.92, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.673, 1192, 877, 159.96, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.724, 1192, 877, 161.99, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.776, 1192, 877, 159.48, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.828, 1192, 877, 160.33, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.880, 1192, 877, 168.71, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.932, 1192, 877, 161.51, 60, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:59.983, 1192, 877, 161.88, 60, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.035, 1192, 877, 160.07, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.087, 1192, 877, 163.91, 60, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.141, 1192, 877, 160.55, 60, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.192, 1192, 877, 160.81, 60, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.244, 1192, 877, 161.03, 60, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.296, 1192, 877, 161.88, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.347, 1192, 877, 163.69, 60, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.402, 1192, 877, 160.44, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.453, 1192, 877, 162.36, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.505, 1192, 877, 160.92, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.557, 1192, 877, 161.40, 60, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.609, 1192, 877, 160.92, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.662, 1192, 877, 161.40, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.714, 1192, 877, 164.17, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.766, 1192, 877, 161.40, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.817, 1192, 877, 162.95, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.869, 1192, 877, 161.40, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.923, 1192, 877, 163.32, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:00.975, 1192, 877, 158.15, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:26:01.026, 1192, 877, 158.04, 60, 62, 99, 12178, Not Active, Not Active, Not Active
