timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:08:45.372, 1192, 877, 136.32, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.423, 1192, 877, 139.51, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.475, 1192, 877, 136.62, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.527, 1192, 877, 134.31, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.579, 1192, 877, 137.68, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.631, 1192, 877, 137.77, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.682, 1192, 877, 138.54, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.734, 1192, 877, 137.10, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.786, 1192, 877, 140.27, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.838, 1192, 877, 137.01, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.889, 1192, 877, 141.91, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.941, 1192, 877, 135.27, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:45.994, 1192, 877, 138.16, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.046, 1192, 877, 139.89, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.098, 1192, 877, 135.75, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.149, 1192, 877, 139.99, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.201, 1192, 877, 140.75, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.253, 1192, 877, 137.58, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.305, 1192, 877, 135.57, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.357, 1192, 877, 137.77, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.408, 1192, 877, 146.81, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.460, 1192, 877, 137.40, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.512, 1192, 877, 135.66, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.564, 1192, 877, 137.38, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.616, 1192, 877, 138.82, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.668, 1192, 877, 140.17, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.720, 1192, 877, 138.06, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.771, 1192, 877, 139.02, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.823, 1192, 877, 136.71, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.875, 1192, 877, 137.19, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.927, 1192, 877, 141.52, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:46.979, 1192, 877, 138.16, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.030, 1192, 877, 145.85, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.082, 1192, 877, 138.84, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.134, 1192, 877, 140.65, 57, 63, 98, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.186, 1192, 877, 140.65, 57, 63, 98, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.239, 1192, 877, 138.06, 57, 63, 98, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.290, 1192, 877, 135.75, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.342, 1192, 877, 137.19, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.422, 1192, 877, 136.23, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.474, 1192, 877, 131.51, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.526, 1192, 877, 131.51, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.578, 1192, 877, 133.65, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.629, 1192, 877, 135.36, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.681, 1192, 877, 138.91, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.733, 1192, 877, 134.40, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.785, 1192, 877, 144.31, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.837, 1192, 877, 137.86, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.888, 1192, 877, 135.75, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.941, 1192, 877, 138.36, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:47.992, 1192, 877, 137.68, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.044, 1192, 877, 143.93, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.096, 1192, 877, 139.51, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.148, 1192, 877, 135.27, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.199, 1192, 877, 137.58, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.253, 1192, 877, 137.58, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.304, 1192, 877, 143.35, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.356, 1192, 877, 140.08, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.408, 1192, 877, 136.90, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.460, 1192, 877, 137.68, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.512, 1192, 877, 137.19, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.565, 1192, 877, 138.84, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.617, 1192, 877, 138.84, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.668, 1192, 877, 138.64, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.720, 1192, 877, 142.19, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.772, 1192, 877, 136.71, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.824, 1192, 877, 138.34, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.876, 1192, 877, 138.84, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.928, 1192, 877, 139.12, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:48.980, 1192, 877, 141.91, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.031, 1192, 877, 136.23, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.083, 1192, 877, 136.71, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.135, 1192, 877, 138.54, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.187, 1192, 877, 141.62, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.239, 1192, 877, 142.19, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.290, 1192, 877, 135.09, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.342, 1192, 877, 139.32, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.394, 1192, 877, 139.51, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.446, 1192, 877, 141.91, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.497, 1192, 877, 141.13, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.549, 1192, 877, 137.68, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.601, 1192, 877, 137.68, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.653, 1192, 877, 139.41, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.704, 1192, 877, 142.10, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:49.758, 1192, 877, 141.13, 58, 64, 99, 7624, Not Active, Not Active, Not Active
