timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:21:52.802, 1192, 877, 197.83, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.854, 1192, 877, 202.14, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.906, 1192, 877, 177.96, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:52.983, 1192, 877, 180.72, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.035, 1192, 877, 202.75, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.087, 1192, 877, 200.36, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.139, 1192, 877, 191.13, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.190, 1192, 877, 202.00, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.247, 1192, 877, 186.11, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.299, 1192, 877, 195.31, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.350, 1192, 877, 204.05, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.407, 1192, 877, 192.69, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.459, 1192, 877, 203.71, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.510, 1192, 877, 189.11, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.563, 1192, 877, 186.47, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.614, 1192, 877, 201.18, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.668, 1192, 877, 186.11, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.720, 1192, 877, 194.26, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.772, 1192, 877, 202.62, 63, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.824, 1192, 877, 192.21, 63, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.876, 1192, 877, 200.23, 63, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.930, 1192, 877, 207.40, 63, 63, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:53.982, 1192, 877, 195.35, 63, 63, 100, 14342, Not Active, Not Active, Not Active
